14,49,-42
16,40,-46
17,46,-40
16,33,-37
5,46,-45
1,55,-29
-2,56,-36
1,66,-49
-1,84,-56
-7,31,-30
-36,25,1
-47,26,11
-53,22,5
-53,16,25
-48,5,34
-35,6,54
-29,11,55
-15,-10,68
-19,25,1
-11,12,-78
-19,96,-60
4,66,-20
2,54,-23
4,61,-24
1,59,-11
2,44,-23
4,45,-34
-5,55,-37
-1,27,-35
-8,27,-53
-5,4,-62
-7,-25,-50
-4,-51,-43
-2,-66,-14
-4,-97,11
-6,-92,28
-2,-62,42
3,-44,49
-7,-23,60
-12,-19,56
-14,2,55
-20,9,64
-24,-4,71
-27,5,58
-31,-1,52
-37,32,41
-42,53,27
-45,104,33
-40,34,32
-65,-7,-2
-51,1,-5
-58,4,-30
-57,15,-27
-45,13,-33
-42,21,-42
-37,20,-45
-31,23,-44
-24,22,-51
-21,24,-56
-22,9,-23
-26,25,-40
-35,34,-65
-33,29,-18
-38,41,-9
-32,31,2
-35,52,-3
-41,58,1
-34,22,-4
-42,24,-3
-52,22,0
-48,6,19
-51,22,30
-42,10,33
-21,-3,71
-12,24,22
-34,41,-78
9,69,-83
25,45,-62
19,21,-50
20,25,-49
20,29,-49
24,33,-47
21,25,-56
18,23,-54
18,21,-55
18,29,-59
16,14,-59
12,15,-57
4,13,-53
-1,17,-63
1,25,-79
-6,43,-73
-4,22,-73
-37,19,-20
-48,20,-13
-54,0,8
-59,20,-15
-57,7,22
-54,-1,19
-30,-5,60
-16,-15,64
-7,33,-22
-15,30,-112
6,55,-104
27,32,-48
25,24,-48
23,8,-68
19,21,-59
18,22,-54
22,16,-53
17,19,-59
18,15,-57
18,16,-58
16,12,-65
13,10,-62
3,10,-59
-7,22,-58
0,27,-71
5,31,-84
10,39,-82
-27,28,-15
-52,9,-2
-52,11,-15
-56,15,-9
-59,29,5
-50,13,28
-37,2,43
-34,22,57
-9,3,65
-52,63,-26
13,31,-84
1,74,-54
23,24,-41
17,34,-50
23,24,-49
22,25,-39
21,28,-52
19,30,-55
20,19,-53
14,19,-49
14,28,-59
11,22,-53
4,11,-54
-8,26,-60
2,34,-51
3,34,-66
1,45,-70
-18,12,-34
-41,21,-21
-48,25,-18
-53,25,-6
-55,10,22
-54,13,34
-43,15,36
-20,-14,75
-12,21,46
-8,-24,-50
8,21,-67
6,81,-82
23,37,-51
21,25,-54
21,39,-45
25,30,-47
24,32,-52
22,26,-55
21,22,-58
17,25,-54
18,27,-54
18,15,-57
12,33,-43
3,28,-50
-3,38,-58
5,22,-68
3,52,-74
-3,17,-51
-39,27,-25
-47,22,-10
-47,12,0
-57,22,23
-53,8,38
-52,19,26
-22,0,74
-10,0,41
-67,102,-113
5,32,-101
27,32,-89
22,28,-71
25,20,-49
21,20,-65
24,28,-46
27,23,-49
24,16,-60
18,26,-47
14,24,-54
15,40,-52
16,28,-52
10,23,-58
2,25,-52
-6,50,-47
3,25,-64
-4,56,-79
-2,31,-75
-36,24,-10
-46,15,-9
-51,11,-3
-57,26,4
-49,10,37
-47,9,29
-28,8,61
-17,-12,64
-7,16,-6
-26,46,-36
-6,108,-91
13,61,-39
9,48,-31
11,49,-37
13,53,-42
19,42,-33
21,42,-36
12,41,-37
15,46,-41
11,39,-42
9,44,-38
1,50,-31
0,63,-30
2,52,-47
3,73,-51
-3,56,-28
-34,34,-13
-49,26,-5
-55,34,8
-53,5,16
-53,7,34
-45,9,39
-31,7,62
-15,-10,73
-24,27,-12
-2,45,-43
-10,83,-47
8,54,-23
-1,62,-27
8,55,-28
9,49,-28
4,51,-30
8,47,-30
5,40,-29
4,33,-40
-1,27,-43
-4,8,-55
-8,-32,-51
-3,-33,-26
-5,-86,-8
-5,-93,16
4,-79,39
17,-63,56
7,-35,45
5,-32,60
1,-7,58
-3,11,58
-3,0,65
-8,16,68
-6,4,66
-12,55,28
-23,58,37
-59,69,11
-65,-29,-36
-42,-4,-80
-74,32,-44
-62,32,-9
-86,45,-77
-38,17,-53
-36,-1,-53
-24,11,-61
-30,15,-45
-17,13,-67
-17,32,-79
-19,21,-44
-26,35,-41
-30,39,-20
-34,46,-10
-26,54,6
-30,48,-13
-29,57,-31
-27,54,-25
-39,39,-20
-39,26,14
-46,26,24
-48,12,29
-40,14,29
-24,13,65
-15,16,28
19,16,-50
14,10,-71
24,80,-82
28,33,-30
35,25,-36
30,41,-23
26,36,-49
34,22,-39
32,20,-46
29,28,-50
20,27,-52
24,26,-56
23,18,-54
14,22,-56
11,25,-68
12,18,-74
8,35,-95
7,24,-77
-17,7,-21
-49,7,15
-47,21,-5
-56,26,6
-47,0,42
-53,22,28
-28,15,47
-25,2,64
-8,34,-11
-8,55,-110
1,65,-45
17,37,-25
9,50,-38
6,55,-36
13,51,-37
12,49,-31
12,45,-36
12,45,-35
10,48,-44
15,51,-36
9,36,-48
4,43,-42
-7,51,-34
-6,43,-41
2,71,-54
0,71,-76
-16,24,-13
-34,20,0
-49,21,-2
-52,22,8
-52,11,24
-48,10,41
-46,20,24
-18,2,72
3,14,48
9,84,14
9,48,-109
28,32,-71
27,15,-51
27,13,-43
23,12,-57
25,18,-60
25,11,-59
20,18,-51
18,18,-54
17,15,-58
13,23,-58
11,17,-62
2,16,-61
-6,28,-50
1,18,-59
0,25,-77
-2,39,-75
-12,19,-42
-44,9,-21
-43,17,-3
-58,30,-11
-54,15,10
-51,16,30
-48,9,36
-33,11,57
-18,-8,59
-17,31,-15
4,38,-73
7,57,-99
23,23,-52
23,23,-53
29,16,-49
26,24,-50
28,14,-41
25,25,-54
23,27,-45
20,23,-56
18,27,-56
23,18,-69
20,21,-58
9,20,-46
-3,33,-55
1,31,-60
-1,51,-74
-6,32,-67
-40,27,-26
-51,29,-13
-48,18,1
-51,11,18
-55,24,38
-42,5,38
-34,20,47
-22,-7,69
-10,29,6
-31,66,-37
5,55,-94
21,45,-66
25,26,-55
28,27,-45
28,25,-45
25,28,-44
28,23,-52
23,21,-50
21,19,-53
20,22,-63
23,23,-64
18,20,-53
5,23,-51
2,28,-52
2,31,-62
9,32,-76
9,47,-77
-13,27,-23
-35,21,-10
-46,25,-3
-50,25,1
-53,7,9
-49,14,35
-43,21,37
-32,9,50
-19,-6,68
-32,58,-28
7,69,-70
3,108,-58
15,42,-26
10,48,-29
22,39,-32
21,44,-24
17,48,-35
14,46,-42
13,47,-37
14,45,-37
16,53,-39
11,50,-33
6,37,-35
4,57,-23
-5,58,-34
0,65,-47
3,71,-51
-18,34,-15
-43,18,8
-49,17,11
-51,9,6
-54,7,26
-52,10,39
-45,10,34
-32,1,62
-19,-14,63
-18,28,12
-13,73,-32
-19,88,-65
-4,63,-33
0,48,-32
2,57,-29
0,56,-25
3,47,-31
3,40,-33
-1,32,-33
-6,30,-46
-9,18,-63
-10,-2,-60
-10,-35,-60
-5,-38,-15
-3,-85,2
-9,-104,20
-5,-92,15
0,-58,50
-7,-44,40
-15,-24,56
-18,-19,63
-26,2,52
-33,5,56
-36,0,52
-41,5,55
-41,13,34
-43,52,44
-40,90,21
-68,104,1
-73,9,32
-26,-17,-43
-64,0,-79
-37,-4,-17
-43,26,-34
-39,11,-44
-38,11,-46
-35,16,-54
-32,24,-53
-25,21,-56
-17,29,-54
-15,37,-69
-19,40,-62
-37,55,-43
-42,49,-22
-38,45,-1
-37,43,-4
-37,56,-1
-20,36,-5
-45,39,-3
-46,34,9
-51,21,31
-47,24,27
-44,18,32
-30,19,47
-27,28,43
-19,8,58
-17,78,-34
-17,19,-59
15,66,-86
16,39,-60
22,27,-45
21,23,-44
19,26,-51
26,13,-46
19,20,-53
17,21,-61
17,18,-56
16,27,-57
11,20,-54
-1,18,-55
-8,33,-48
-10,33,-65
-3,38,-65
-2,51,-72
-22,38,-37
-46,12,-2
-52,11,4
-60,16,12
-54,9,22
-55,5,32
-41,9,36
-33,6,50
-18,4,55
31,-14,96
-1,22,-68
14,40,-80
14,31,-55
18,31,-46
22,22,-52
20,21,-49
19,29,-54
21,20,-55
14,20,-57
13,14,-61
13,24,-53
8,25,-55
2,19,-58
-2,26,-51
-4,21,-51
-3,37,-69
2,34,-86
-14,32,-53
-38,11,-9
-52,25,-20
-52,17,5
-58,19,16
-49,10,31
-46,13,28
-35,21,43
-28,7,52
-17,-21,-100
-12,106,-99
7,68,-44
3,49,-25
10,42,-36
8,38,-41
9,42,-37
6,52,-38
7,44,-38
7,40,-45
5,42,-43
6,48,-39
6,41,-51
-2,34,-49
-7,48,-40
-6,38,-50
-3,47,-61
0,56,-50
-15,37,-36
-44,21,5
-49,14,-4
-54,21,4
-52,9,22
-52,22,35
-44,13,38
-22,1,77
-17,-1,41
-93,65,-137
-1,23,-95
7,46,-87
18,23,-54
18,18,-54
16,11,-70
15,25,-57
15,18,-54
16,17,-58
18,5,-51
13,12,-64
11,20,-64
10,11,-62
6,18,-57
-1,19,-54
-1,25,-56
3,18,-75
1,42,-72
-4,9,-49
-39,24,-17
-49,16,-11
-49,7,9
-59,24,3
-53,12,26
-51,21,19
-31,11,51
-28,-1,49
-32,10,39
32,2,108
0,65,-67
6,61,-38
7,56,-27
6,39,-37
8,51,-39
11,49,-36
11,48,-39
12,46,-40
9,39,-39
8,47,-38
9,50,-39
9,41,-44
4,43,-42
-1,53,-29
-1,44,-42
1,49,-64
10,59,-64
-9,49,-31
-39,34,-1
-49,26,-8
-58,29,3
-51,16,16
-46,14,38
-47,9,30
-29,12,59
-14,-15,62
-23,34,31
-50,90,-78
-4,85,-85
3,65,-36
6,53,-35
8,45,-37
12,45,-28
16,45,-36
9,49,-39
2,60,-28
8,45,-41
10,55,-35
3,42,-40
1,48,-40
-3,53,-32
-1,48,-36
-3,65,-40
1,75,-63
-14,45,-28
-32,20,0
-66,46,-10
-59,27,6
-56,15,4
-53,8,27
-46,1,37
-31,-3,64
-27,-4,58
-23,9,42
-11,24,27
-35,46,-69
-16,33,-65
-10,24,-44
-9,22,-58
-8,3,-48
-7,3,-58
-2,-18,-46
-4,-39,-48
-8,-52,-42
0,-45,-8
5,-92,11
9,-97,24
9,-71,39
12,-50,47
5,-36,58
-1,-24,66
-2,-4,69
-8,6,70
-10,5,62
-14,9,60
-18,14,61
-27,15,57
-32,46,42
-32,86,41
-80,-13,-30
-31,-33,108
-38,-14,17
-52,65,-24
-45,-4,-57
-53,-5,-65
-34,-20,-62
-49,10,-44
-43,13,-52
-31,-2,-66
-23,22,-47
-34,10,-65
-32,26,-81
-35,26,-27
-35,31,-28
-40,47,-15
-34,47,-9
-37,47,-9
-36,60,-3
-21,18,-18
-38,25,10
-44,25,6
-50,26,3
-54,13,19
-48,16,16
-36,1,52
-24,3,61
-19,-3,45
-74,-65,-101
-8,14,-62
11,54,-86
26,18,-59
19,19,-48
24,21,-42
23,22,-57
24,10,-52
20,22,-57
20,12,-54
19,15,-52
23,23,-63
18,13,-53
8,19,-62
2,23,-52
-3,30,-49
3,31,-73
4,43,-74
-15,9,-24
-52,41,-8
-51,23,-8
-53,26,-7
-55,18,-2
-52,21,30
-42,7,35
-34,3,58
-20,25,41
-9,8,83
-7,45,-65
6,58,-104
29,30,-49
23,28,-43
26,24,-41
29,20,-58
25,20,-57
26,25,-62
25,17,-58
22,17,-62
24,25,-60
22,8,-76
15,17,-56
4,21,-57
-1,25,-55
7,25,-64
5,45,-76
-3,46,-56
-28,22,-21
-52,15,-3
-55,18,2
-57,20,-3
-51,9,18
-39,-7,45
-48,18,36
-34,-12,47
-23,30,25
1,9,24
7,40,-77
25,46,-67
28,22,-52
23,23,-56
28,15,-50
25,31,-59
29,25,-40
25,26,-50
23,23,-56
22,27,-55
23,31,-57
22,14,-55
14,17,-60
4,30,-57
-5,38,-50
5,35,-67
-1,47,-67
-7,44,-56
-30,29,-17
-48,9,-14
-51,12,-16
-53,11,21
-54,15,22
-42,-6,53
-37,10,39
-18,-11,74
-11,32,12
-20,92,-51
2,41,-101
13,53,-71
22,35,-56
24,24,-39
27,29,-39
29,25,-53
25,22,-55
23,28,-50
21,18,-48
19,18,-56
22,24,-44
14,21,-57
13,18,-55
6,31,-53
8,11,-59
4,33,-79
7,30,-75
0,19,-46
-40,31,-27
-40,4,7
-56,19,-10
-54,19,16
-51,11,22
-49,2,39
-36,17,49
-11,-15,76
-17,38,-11
-25,51,-84
-13,65,-92
17,42,-58
20,26,-44
26,28,-39
16,30,-64
24,23,-56
24,20,-54
18,39,-45
21,18,-56
19,30,-56
22,18,-53
18,24,-54
10,24,-47
9,27,-45
8,22,-57
4,43,-81
9,33,-60
-21,29,-26
-41,15,-16
-51,23,0
-55,14,22
-52,8,17
-55,16,25
-33,0,59
-25,10,53
-22,4,27
-41,30,-103
-11,75,-75
-7,64,-4
10,48,-28
12,47,-35
11,48,-41
14,44,-29
13,44,-41
14,45,-32
12,52,-38
10,56,-37
9,40,-39
2,46,-36
-1,52,-28
-2,53,-33
-3,61,-42
-2,66,-54
-10,42,-43
-35,21,-6
-49,21,8
-55,21,-6
-57,18,18
-45,5,39
-44,5,44
-35,2,64
-15,-2,68
-26,30,1
-19,63,0
-19,52,-82
0,35,-65
2,30,-57
1,27,-50
4,15,-52
4,9,-60
0,1,-57
-2,-13,-53
-2,-25,-45
-3,-59,-32
1,-56,-12
2,-85,12
2,-100,23
6,-72,35
7,-51,36
-1,-38,53
-11,-37,60
-18,-25,56
-24,-19,68
-46,19,67
-43,-2,28
-48,19,22
-42,51,4
-38,51,-2
-39,47,1
-25,12,72
-58,31,-1
-55,30,-7
-49,24,-12
-46,32,-18
-40,52,-32
-31,64,-46
-29,81,-48
-26,-45,-34
-29,14,-71
-24,-11,-99
-22,35,-51
-8,-7,-65
-21,32,-58
-29,44,-26
-33,41,-11
-32,45,1
-30,51,-20
-41,69,-11
-29,33,0
-39,27,-5
-35,25,11
-51,27,18
-47,10,42
-40,31,35
-25,-8,57
-5,26,23
6,91,-13
7,64,-106
32,35,-63
33,17,-42
30,25,-37
32,23,-44
30,15,-54
20,18,-56
13,15,-52
9,27,-65
5,22,-59
-1,20,-62
-3,26,-60
-4,24,-66
3,36,-75
-6,12,-46
-37,13,-4
-42,30,9
-53,29,18
-44,23,34
-37,19,33
-14,17,68
-10,21,2
-43,24,-134
-4,60,-106
18,35,-73
25,23,-48
18,25,-43
21,11,-45
15,31,-68
20,21,-55
16,22,-60
13,27,-59
9,14,-57
-1,22,-55
-10,36,-58
-6,48,-75
0,42,-63
-12,15,-34
-37,19,-8
-46,14,16
-43,15,34
-55,54,20
-32,16,48
-28,14,54
-24,38,-35
10,9,-40
48,-9,-74
30,18,-57
20,6,-77
18,14,-69
16,29,-52
14,32,-63
14,24,-54
8,29,-61
9,25,-56
4,29,-51
3,34,-62
2,34,-61
1,54,-76
-14,37,-33
-43,22,-10
-45,26,22
-52,14,28
-47,33,30
-26,0,54
-24,18,52
-35,54,-34
0,44,-66
50,3,-76
17,25,-37
15,33,-50
17,35,-34
13,45,-50
16,21,-54
5,42,-41
3,20,-57
-6,36,-47
-10,40,-58
-7,47,-54
-5,53,-63
-15,35,-28
-36,4,0
-54,32,9
-48,1,31
-50,37,25
-32,12,54
-23,25,38
54,2,129
-3,51,-119
10,61,-71
20,34,-46
28,23,-64
22,27,-40
14,38,-61
16,28,-57
8,25,-58
3,29,-61
-1,16,-57
-13,52,-52
-13,42,-54
-7,53,-75
-2,29,-59
-31,15,-6
-48,27,7
-56,39,29
-50,25,16
-42,23,25
-17,30,74
-29,61,-8
3,19,-54
-6,82,-111
14,25,-54
16,25,-55
14,29,-56
14,29,-50
10,33,-58
10,34,-40
6,41,-51
1,38,-43
-7,48,-42
-15,60,-39
-5,63,-56
-1,63,-62
-15,18,11
-40,27,-3
-48,15,27
-49,17,22
-44,23,19
-23,19,59
-29,18,28
-106,113,-77
-4,52,-74
21,56,-43
8,50,-28
10,44,-37
11,51,-22
11,53,-35
12,43,-35
19,55,-32
12,53,-29
9,56,-24
-12,71,-13
-1,59,-24
-6,52,-12
-2,36,-37
-13,38,-34
-9,10,-45
-16,-16,-53
-4,-53,-21
-4,-86,0
-6,1,6
3,-98,28
8,-63,48
-3,-38,54
-11,-21,69
-16,0,54
-30,18,59
-24,1,60
-32,27,53
-39,61,28
-41,47,12
-50,43,73
-57,60,51
-50,-9,37
-51,-5,-33
-41,2,-24
-37,1,-51
-36,11,-49
-20,22,-39
-16,14,-64
-6,5,-63
-6,8,-62
-5,23,-66
-12,33,-60
-22,50,-32
-28,44,-6
-30,62,-14
-21,41,-16
-34,68,-6
-28,42,-2
-39,26,0
-48,31,3
-56,14,18
-44,-3,45
-44,17,37
-25,-7,66
-17,13,28
25,41,24
18,30,-56
18,62,-79
30,37,-44
26,31,-43
27,38,-38
28,31,-46
32,29,-39
29,25,-50
20,21,-51
22,30,-53
17,21,-56
12,21,-49
10,23,-44
5,20,-56
8,32,-71
2,44,-70
-4,29,-66
-34,25,-26
-48,8,-11
-49,25,1
-51,18,-2
-53,17,16
-48,5,36
-42,19,34
-25,1,59
-13,-3,50
-35,62,-35
-1,51,-82
21,27,-83
21,19,-56
19,11,-51
19,15,-55
26,18,-51
19,19,-60
24,13,-53
21,14,-52
18,13,-54
22,17,-61
16,11,-60
9,9,-57
-1,14,-64
6,16,-67
7,31,-82
5,40,-67
1,27,-50
-9,24,-30
-21,39,-46
-15,32,-44
-13,31,-52
-13,26,-54
-21,32,-49
-17,33,-43
-13,36,-47
0,32,-45
24,48,-30
59,48,-48
56,33,-32
59,23,-9
57,8,4
59,1,12
58,13,14
51,19,30
59,-2,21
48,6,33
45,7,38
40,1,17
58,8,4
76,14,4
65,31,-35
56,25,-57
46,30,-68
8,22,-42
-21,27,-40
-17,30,-42
-18,35,-47
-19,28,-51
-14,25,-51
-17,36,-53
-19,28,-49
-18,31,-50
-9,14,-44
21,45,-45
45,42,-45
60,43,-48
57,19,-17
57,13,17
61,2,10
60,8,19
59,-6,19
51,1,26
50,-5,36
43,2,33
58,4,-1
73,8,4
62,22,-38
50,43,-49
32,35,-71
16,27,-48
-8,30,-28
-10,27,-34
-12,31,-37
-11,28,-49
-10,24,-45
-16,31,-49
-23,39,-52
-22,28,-44
-11,33,-30
12,39,-24
34,61,-47
48,46,-40
56,37,-18
60,9,-4
62,10,8
59,22,8
57,1,9
52,5,22
55,0,40
48,3,24
48,6,19
65,6,-9
76,18,-14
51,29,-42
22,40,-53
9,29,-52
8,33,-53
-7,20,-37
-6,33,-34
-14,35,-40
-13,31,-52
-12,26,-55
-43,69,-61
-6,15,-42
-17,38,-38
-2,40,-54
48,32,-38
52,59,-47
53,38,-15
57,24,-6
59,6,19
59,8,13
61,4,32
49,9,18
51,4,35
50,-4,39
47,9,19
56,21,0
66,14,0
61,26,-34
55,33,-55
43,30,-66
13,34,-54
-7,14,-39
-18,41,-35
-13,35,-36
-15,42,-42
-15,46,-43
-18,44,-34
-14,48,-50
-10,45,-29
-3,37,-21
20,57,-29
54,56,-32
51,48,-37
57,30,-10
59,11,0
60,9,23
60,10,17
53,3,24
57,2,34
52,6,26
50,5,41
48,7,40
37,8,8
47,21,-8
81,18,-12
68,28,-8
61,18,-44
46,35,-50
26,45,-48
2,46,-29
-9,54,-17
-5,51,-15
-5,51,-25
-14,62,-12
-7,38,-32
-5,42,-33
-4,22,-41
-8,9,-52
-5,-6,-55
-9,-25,-50
-3,-48,-31
1,-85,-5
-8,-97,5
1,-94,32
2,-63,44
2,-39,55
-2,-29,56
-6,-24,58
-10,2,58
-11,9,61
-21,8,58
-20,13,59
-16,38,60
-28,69,50
-29,97,61
11,-18,7
-91,68,31
-63,10,27
-59,-9,-1
-51,-13,-28
-53,0,-36
-44,19,-32
-36,30,-27
-41,27,-85
-30,91,-124
-43,25,-40
-43,33,-20
-44,41,-15
-45,44,-6
-43,49,-8
-32,34,6
-51,83,-21
-40,61,-2
-38,27,-1
-45,29,-4
-52,13,12
-53,17,40
-47,14,27
-33,3,51
-23,-5,80
8,-8,-7
15,102,-24
13,60,-112
22,33,-58
16,29,-61
17,25,-48
18,20,-63
21,15,-61
22,12,-52
12,27,-59
15,15,-59
14,20,-59
8,15,-69
0,6,-59
5,22,-64
-1,30,-68
-4,38,-59
2,25,-46
-9,23,-39
-24,43,-46
-12,30,-47
-10,27,-54
-16,56,-58
-13,28,-54
-18,28,-45
-13,46,-35
6,34,-34
45,29,-43
60,53,-53
57,29,-24
55,29,-3
62,1,11
58,11,21
62,20,35
57,-7,32
56,-13,29
53,-2,48
42,4,31
50,11,7
68,31,-11
68,34,-27
57,12,-44
31,41,-67
18,27,-46
-4,13,-43
-12,23,-52
-18,30,-50
-16,19,-58
-17,27,-52
-18,27,-47
-21,25,-46
-18,32,-45
-7,24,-39
21,37,-40
41,50,-67
58,38,-40
56,18,-12
63,19,-18
61,11,10
64,11,24
60,5,31
52,-9,19
51,-3,44
49,-4,32
42,-5,24
51,5,10
79,21,5
75,31,-16
63,22,-43
52,30,-53
18,29,-20
-9,18,-40
-14,29,-39
-15,23,-47
-12,23,-52
-19,21,-59
-25,22,-56
-25,21,-50
-20,33,-42
-13,30,-39
16,46,-52
31,36,-45
54,43,-37
59,40,-22
68,6,4
56,20,17
60,14,7
55,16,21
60,-1,39
52,-1,37
45,3,35
41,-1,37
49,0,21
69,11,2
76,24,-5
68,22,-45
56,42,-54
17,35,-27
-14,31,-34
-12,20,-33
-19,34,-45
-16,29,-52
-18,29,-54
-19,32,-48
-24,31,-45
-23,31,-37
-16,35,-32
19,46,-36
40,56,-45
51,54,-34
56,32,-19
61,5,6
58,2,16
63,10,27
55,9,16
52,-4,27
49,6,48
43,8,29
47,-3,6
58,4,23
65,17,5
68,37,-9
79,30,-42
62,42,-52
13,39,-39
-10,42,-33
-13,39,-28
-12,39,-41
-13,37,-48
-13,43,-46
-18,44,-42
-17,39,-39
-14,33,-28
9,35,-19
24,54,-31
47,43,-39
61,38,-21
59,18,-13
56,13,8
56,22,14
65,3,25
57,4,26
53,2,38
50,11,46
45,-2,24
47,11,19
68,21,3
71,45,-8
63,42,-38
39,37,-27
10,37,-19
-11,42,-33
-11,44,-27
-15,43,-36
-10,39,-38
-13,43,-35
-15,40,-31
-15,48,-31
-9,36,-20
9,48,-30
35,56,-26
55,46,-38
55,39,-11
59,15,-1
62,12,15
57,6,15
59,6,22
56,8,27
49,2,26
45,-5,44
46,2,35
43,14,-7
64,41,3
77,25,1
64,39,-16
43,60,-25
23,55,-23
10,53,-10
4,47,-22
0,54,-21
-2,48,-18
-5,38,-39
-8,24,-45
-6,-4,-55
-8,-20,-51
-2,-50,-39
-11,-69,-16
-9,-90,9
-15,-88,9
-4,-66,39
2,-54,51
-6,-31,56
-14,-22,64
-18,-14,64
-27,5,64
-36,4,49
-43,6,40
-47,7,28
-55,21,10
-52,18,24
-46,75,13
-56,77,13
-46,-23,46
-53,-45,-69
-60,12,-42
-40,-26,-42
-52,25,-111
-32,15,-81
-33,8,-87
-17,14,-39
-17,27,-52
7,12,-37
-9,54,-108
-16,17,-53
-34,51,-27
-38,34,-16
-33,47,-6
-35,53,-8
-24,54,8
-24,51,1
-47,62,-33
-37,27,12
-50,27,10
-45,10,30
-38,23,27
-16,27,68
-14,19,26
-9,78,-40
28,60,-78
42,39,-58
34,32,-32
41,18,-31
34,34,-60
23,11,-53
10,25,-61
10,11,-68
-6,21,-56
-7,17,-68
-5,21,-68
-3,31,-64
-7,1,-38
-39,14,-18
-48,20,23
-47,6,19
-37,21,34
-25,50,57
-19,5,36
-26,48,-20
-6,96,-100
19,46,-37
24,27,-47
21,47,-55
24,22,-53
20,19,-61
16,25,-50
10,31,-62
-2,23,-52
3,25,-65
-4,31,-63
-4,34,-83
3,35,-53
-34,13,-10
-58,52,-13
-49,0,33
-50,44,16
-12,6,88
-14,36,6
-21,29,-65
-3,78,-131
16,44,-62
23,19,-60
28,11,-49
16,20,-59
19,18,-57
19,24,-53
18,29,-52
2,32,-53
0,33,-61
-4,30,-55
-14,60,-66
1,38,-60
-32,28,-10
-41,17,0
-53,30,21
-48,22,0
-37,8,36
-15,28,62
-23,27,-8
-10,37,-29
-1,67,-108
31,38,-43
27,20,-46
24,25,-43
29,23,-52
23,28,-57
14,33,-60
14,31,-54
10,14,-61
-3,28,-54
-7,39,-57
-15,42,-67
-11,81,-49
-14,7,-19
-37,29,-10
-50,19,20
-51,23,15
-39,25,25
-20,18,69
-27,35,13
-17,76,-48
5,54,-127
26,47,-33
20,27,-57
22,22,-64
26,14,-65
19,35,-54
10,37,-66
12,35,-52
7,22,-57
-2,42,-46
-6,35,-52
-9,48,-56
-4,64,-62
-15,19,-4
-41,18,-2
-48,17,27
-56,33,16
-39,5,45
-24,21,34
-18,-12,43
-6,35,52
11,55,-71
6,49,-45
6,43,-35
7,43,-31
13,50,-41
11,52,-29
12,43,-41
11,54,-33
5,48,-39
-2,48,-39
-4,58,-29
-3,66,-31
-4,73,-53
8,56,-39
-24,17,16
-47,32,22
-46,3,37
-51,18,18
-42,22,27
-23,28,49
-17,-6,32
4,-27,-17
-27,121,-28
-16,70,-77
10,57,-41
2,55,-34
8,54,-22
2,47,-30
3,43,-10
-2,39,-29
-2,25,-35
-8,14,-50
-11,-9,-56
-8,-30,-56
-6,-46,-13
-2,-97,11
-6,-97,19
10,-76,43
11,-40,42
-2,-32,59
-9,-21,64
-11,-11,58
-19,2,67
-21,2,64
-23,1,58
-36,69,62
-36,45,38
-50,77,47
-23,4,-3
-96,80,9
-69,-24,-25
-49,5,-12
-59,-17,-63
-52,17,-35
-39,-21,-77
-49,12,-89
-32,8,-49
-29,15,-44
-28,32,-114
-20,15,-62
-17,22,-66
-25,4,3
-39,43,5
-45,49,-6
-35,51,4
-30,27,-1
-37,42,-11
-40,22,1
-48,23,5
-54,16,6
-53,8,27
-50,17,17
-36,4,57
-25,0,50
-44,97,-60
-20,46,-65
25,43,-94
24,37,-44
23,27,-51
21,21,-49
21,25,-45
25,14,-54
21,15,-54
22,17,-52
21,10,-58
20,11,-66
11,18,-61
6,11,-61
-8,24,-55
-1,23,-72
2,35,-75
-9,34,-71
-32,23,-34
-49,9,7
-54,19,-8
-56,14,6
-55,4,24
-54,16,22
-36,22,50
-12,-12,67
-1,6,30
-12,30,66
1,37,-78
7,55,-66
20,15,-54
20,20,-53
20,12,-58
17,22,-52
14,19,-59
15,14,-54
14,13,-62
9,27,-63
9,10,-67
3,16,-60
-11,24,-58
-7,28,-53
-5,30,-59
-7,41,-63
-6,30,-67
-40,26,-16
-47,27,-8
-50,15,-9
-54,18,14
-63,29,4
-49,2,36
-40,9,40
-25,-17,73
2,20,40
20,48,10
2,40,-86
22,39,-68
16,24,-53
18,26,-51
17,32,-58
18,20,-57
23,16,-56
20,17,-56
16,15,-54
17,24,-59
14,15,-66
11,13,-56
2,18,-53
-4,29,-52
0,32,-60
2,47,-84
-5,30,-57
-38,22,-23
-51,23,-9
-59,33,2
-55,8,0
-57,13,16
-49,-5,29
-50,3,35
-38,14,45
-17,-12,74
-5,11,46
-1,6,37
-2,56,-65
3,48,-83
15,36,-56
16,18,-52
16,23,-56
17,25,-53
16,17,-63
15,19,-64
9,17,-55
15,23,-55
15,7,-59
7,11,-61
-5,18,-57
-8,29,-50
4,25,-78
2,39,-72
5,27,-70
-29,34,-33
-48,13,-3
-53,11,-1
-56,16,-7
-59,20,8
-51,2,36
-47,1,38
-30,8,64
-19,-3,62
-24,33,44
12,30,27
4,57,-112
17,44,-66
23,35,-45
22,24,-43
20,26,-56
26,18,-61
20,21,-58
19,19,-53
11,19,-56
10,29,-56
12,18,-61
2,16,-57
-2,22,-57
-6,32,-51
-3,25,-72
-8,50,-75
-9,32,-58
-44,22,-9
-52,28,-1
-55,13,-7
-52,10,9
-57,13,21
-53,11,24
-35,9,45
-26,-8,64
-7,0,50
-17,-57,-77
-12,50,-26
