-40,-65,67
-33,-39,40
-29,-37,28
-47,-37,5
-48,-40,-13
-47,-45,-4
-42,-38,-7
-46,-53,3
-29,-44,-24
-46,-32,-12
-52,-26,-3
-44,-16,-12
-50,-11,-33
-44,-6,-44
-46,-1,-42
-35,5,-51
-28,3,-59
-11,3,-27
-26,-111,-81
12,-52,40
18,-85,38
26,-56,25
19,-44,18
22,-51,41
24,-52,23
22,-46,31
23,-52,37
15,-38,36
11,-27,51
7,-35,43
3,-33,52
-3,-34,54
-8,-48,46
-6,-41,42
-6,-50,64
-7,-64,55
-22,-30,26
-38,-6,14
-45,-16,14
-62,-18,-16
-56,-2,-19
-50,6,-35
-43,0,-33
-20,36,-67
-15,-2,-38
23,-38,-85
5,-60,60
18,-51,78
20,-41,43
15,-45,41
20,-31,59
20,-32,37
23,-30,45
18,-34,51
12,-36,49
10,-41,45
8,-35,62
8,-34,52
0,-38,57
-5,-39,43
-9,-50,40
-4,-49,62
-6,-60,54
-7,-39,44
-39,-29,12
-44,-6,-10
-58,-39,6
-55,-18,-17
-53,-17,-13
-53,3,-35
-35,-2,-50
-18,32,-51
-13,-16,-35
28,-125,-101
-9,-85,83
14,-62,50
17,-46,61
16,-39,53
19,-25,46
19,-34,51
20,-36,40
18,-39,51
8,-37,54
7,-34,51
7,-38,54
11,-23,59
3,-36,52
-2,-34,46
-11,-49,44
-9,-44,61
-11,-70,66
-7,-48,56
-33,-26,16
-48,-7,8
-54,-8,2
-49,6,-15
-52,-7,-40
-40,25,-38
-34,-6,-58
-15,32,-60
-19,-26,8
-38,-93,54
5,-84,79
16,-50,27
10,-47,53
14,-50,31
8,-45,46
14,-46,32
13,-44,43
7,-52,43
8,-40,40
8,-43,36
3,-58,44
2,-35,53
-7,-44,50
-11,-41,40
-11,-48,34
-9,-55,60
-10,-61,43
-17,-42,52
-46,-24,4
-52,-26,4
-64,-33,1
-59,-14,-13
-55,-4,-21
-50,13,-26
-46,-6,-39
-27,27,-52
-24,-12,-36
-4,-56,-24
-15,-99,69
3,-67,43
9,-52,26
12,-48,23
9,-53,48
7,-54,36
10,-43,29
9,-40,37
7,-47,34
6,-37,36
4,-51,36
-3,-50,48
-4,-46,44
-7,-47,33
-9,-54,37
-9,-54,49
-5,-71,54
-11,-61,38
-30,-17,18
-52,-31,0
-48,-17,8
-63,-29,2
-47,8,-34
-53,0,-29
-38,15,-53
-31,20,-60
-18,3,-31
-116,-125,31
-1,-77,33
-11,-90,8
0,-53,12
-2,-54,20
2,-61,20
3,-56,17
9,-62,26
7,-59,21
9,-56,18
9,-54,23
4,-63,27
5,-60,17
1,-50,24
-6,-50,17
-7,-55,13
-8,-61,32
-6,-73,37
-3,-71,33
-18,-45,7
-41,-27,-12
-57,-36,-14
-56,-20,3
-56,-14,-20
-50,3,-35
-49,10,-35
-52,12,-39
-46,8,-28
-41,11,-32
-41,-4,-29
-49,-9,18
-38,4,28
-31,20,47
-16,29,54
-9,44,54
-8,47,30
2,97,11
-5,94,8
3,88,-9
7,67,-36
3,54,-43
-6,35,-48
-7,31,-56
-12,18,-66
-25,12,-61
-31,10,-65
-39,1,-39
-47,-3,-31
-44,-27,-25
-47,-40,-1
-85,-59,-48
-117,32,55
-17,-102,-22
-51,37,79
-54,-27,-4
-48,-17,56
-26,-25,29
-38,-47,40
-26,-35,36
-10,-38,39
-24,-49,35
-29,-61,53
-31,-55,25
-30,-45,-15
-34,-59,8
-33,-50,-10
-24,-52,-21
-31,-60,1
-26,-49,5
-35,-22,-13
-38,-20,-15
-45,-13,-28
-51,0,-24
-46,7,-46
-49,-7,-35
-43,3,-43
-28,24,-61
-16,-53,15
-12,-37,67
-3,-118,68
23,-62,27
19,-45,39
27,-47,31
21,-43,30
19,-52,39
22,-37,43
19,-34,54
16,-34,44
12,-41,37
6,-40,46
-3,-41,45
-7,-44,42
3,-47,57
-1,-59,58
3,-46,50
-15,-45,23
-18,-45,45
-20,-44,24
-17,-40,41
-16,-39,38
-20,-45,31
-17,-47,33
-9,-43,19
12,-48,32
30,-54,10
53,-80,25
51,-47,11
52,-37,-13
56,-7,-14
63,-3,-23
54,-16,-19
48,-1,-23
53,7,-51
42,-2,-30
44,-11,-22
62,-22,-18
70,-23,5
53,-38,19
53,-41,46
38,-48,47
10,-29,48
-20,-41,20
-18,-34,34
-19,-37,34
-19,-37,45
-20,-41,45
-23,-33,47
-25,-34,37
-22,-39,28
-7,-36,28
35,-59,70
19,-53,48
34,-48,21
22,-37,46
20,-35,46
24,-43,45
27,-40,39
24,-37,30
29,-39,52
18,-43,56
12,-43,36
0,-51,41
-2,-38,49
-3,-46,24
-10,-52,51
-5,-67,58
6,-75,56
-21,-25,3
-45,-8,-7
-51,-21,0
-56,3,-6
-53,4,-24
-55,13,-21
-41,-1,-49
-28,15,-55
-14,21,-62
-61,-109,21
-22,-25,59
8,-123,103
24,-60,46
26,-39,36
32,-41,20
28,-45,32
29,-36,27
24,-37,43
18,-49,56
20,-37,51
16,-43,47
5,-25,45
4,-39,44
0,-46,41
7,-65,57
14,-42,58
8,-50,54
-7,-50,38
-12,-51,40
-10,-34,40
-12,-39,43
-18,-45,36
-11,-37,35
-10,-56,31
7,-44,26
23,-58,24
48,-65,0
52,-50,11
51,-36,-10
53,-29,-26
57,-6,-22
58,-1,-44
51,0,-29
50,3,-52
46,2,-42
39,-16,-25
51,-17,-9
64,-31,-9
55,-45,7
50,-50,36
34,-56,47
11,-42,35
-15,-57,14
-8,-55,38
-14,-42,27
-15,-49,36
-15,-48,40
-21,-52,39
-17,-50,32
-23,-51,20
-19,-41,21
4,-70,29
-1,-78,28
5,-62,16
10,-55,21
10,-54,25
16,-47,24
9,-54,25
11,-51,27
18,-49,32
17,-49,33
7,-52,27
-3,-47,34
-9,-48,30
-14,-52,30
-10,-67,47
-7,-79,38
1,-52,28
-36,-17,-2
-50,-9,-19
-58,0,-13
-56,9,-16
-57,17,-34
-51,10,-29
-35,31,-52
-28,15,-46
-6,9,-72
-96,-42,102
21,47,25
-86,-15,25
-49,-36,5
-11,-54,43
-30,-49,10
-6,-40,40
0,-42,36
-94,-67,25
29,-65,42
20,-53,52
22,-45,61
2,-62,25
-5,-77,31
-4,-69,23
29,-25,45
26,-40,46
8,-56,44
-4,-55,33
10,-48,47
7,-40,53
9,-20,54
21,-21,66
21,2,54
17,-13,53
17,-26,61
15,-30,55
12,-31,46
8,-34,53
4,-22,48
-3,-14,57
-3,-8,58
-6,22,51
-8,31,47
-13,57,39
-22,84,29
-17,89,10
-10,76,-14
-6,71,-19
-9,55,-33
-12,49,-51
-14,35,-55
-14,26,-64
-20,13,-63
-27,8,-56
-28,5,-59
-34,1,-45
-40,-2,-41
-47,-10,-47
-30,-71,-51
-42,-15,-29
-48,11,12
-61,-25,36
-51,-22,29
-55,-57,8
-32,-13,43
-33,-43,41
-31,-51,41
-29,-46,34
-35,-50,-2
-32,-43,-18
-38,-55,-13
-37,-51,-13
-35,-59,-20
-36,-58,-16
-23,-43,-14
-28,-30,-16
-33,-40,-13
-42,-25,-24
-52,-22,-25
-49,-15,-21
-48,-2,-39
-36,-12,-50
-28,17,-58
-8,-30,-17
-14,-44,35
4,-62,62
15,-62,42
17,-39,39
20,-37,41
24,-36,39
23,-30,49
19,-33,47
15,-43,49
18,-38,52
12,-32,52
8,-30,51
5,-35,45
9,-46,49
10,-48,60
6,-56,50
13,-28,47
-5,-37,32
-8,-47,34
-13,-40,36
-10,-45,44
-12,-42,37
-13,-45,42
-8,-48,33
-3,-45,18
15,-47,20
41,-64,16
63,-48,19
59,-31,7
57,-15,-10
59,-1,-23
60,0,-24
57,4,-27
52,9,-26
52,8,-26
54,13,-56
50,8,-12
67,-5,-5
72,-23,1
59,-44,24
36,-42,47
25,-45,46
4,-20,37
-15,-30,42
-15,-39,36
-21,-42,45
-20,-36,51
-19,-38,44
-24,-38,46
-20,-39,37
-18,-32,41
6,-38,34
19,-62,62
24,-47,54
22,-33,41
20,-35,41
23,-33,49
24,-31,50
23,-29,50
22,-32,49
18,-34,51
20,-42,51
13,-36,58
9,-34,52
2,-39,46
4,-47,45
8,-51,67
2,-60,53
-18,-42,38
-38,-28,11
-42,-16,5
-53,-14,1
-59,-12,-29
-53,0,-42
-48,-3,-35
-33,3,-63
-11,37,-64
-25,-33,-7
-18,-69,24
4,-89,80
23,-45,45
19,-38,48
22,-34,50
21,-37,42
21,-35,40
19,-26,45
15,-29,55
11,-30,53
12,-34,50
6,-36,50
2,-29,51
-1,-36,48
7,-36,59
9,-48,64
8,-42,59
2,-34,44
-6,-37,35
-7,-35,42
-9,-38,45
-9,-36,48
-10,-37,41
-13,-38,43
-9,-45,32
-7,-44,30
8,-41,26
37,-58,35
61,-53,37
61,-33,10
60,-18,12
58,-3,-8
61,-4,-24
66,6,-36
53,9,-24
53,8,-41
47,5,-27
48,7,-44
49,-9,-10
79,-22,13
70,-49,32
53,-36,51
34,-40,58
0,-30,39
-17,-39,41
-17,-38,37
-19,-29,41
-19,-38,45
-20,-36,46
-23,-38,44
-19,-39,42
-17,-38,30
-4,-34,34
20,-63,60
18,-49,53
24,-46,56
25,-32,53
27,-25,45
30,-27,48
29,-34,50
26,-34,47
25,-37,48
25,-31,49
23,-44,45
16,-26,52
7,-35,50
3,-39,46
-3,-45,39
-1,-52,60
-3,-61,65
-15,-42,25
-35,-22,2
-50,-29,-12
-50,-25,-7
-54,-17,-15
-53,-5,-34
-47,1,-42
-35,4,-63
-27,14,-48
-18,-12,-39
-10,-23,-49
-4,-92,43
5,-88,22
11,-62,18
13,-51,17
13,-56,17
15,-59,23
16,-56,20
15,-53,25
19,-52,26
14,-60,21
7,-53,25
0,-52,25
-7,-61,23
-7,-63,26
-2,-76,42
0,-59,31
-21,-43,10
-42,-26,-18
-52,-26,-7
-54,-26,-4
-51,-7,-31
-51,-10,-31
-47,2,-49
-39,-9,-35
-35,1,-46
-43,-15,-17
-33,0,26
-39,-8,39
-29,2,49
-23,5,66
-16,42,61
-13,35,26
-14,86,18
-16,91,11
-10,82,-1
-4,67,-32
-9,53,-38
-13,40,-50
-15,34,-53
-23,18,-64
-29,12,-58
-42,2,-48
-46,-9,-37
-47,-13,-41
-43,-28,-22
-48,-83,-12
-52,-56,-13
-40,45,55
-52,-24,61
-52,-17,20
-52,-37,29
-42,-18,11
-43,-34,51
-31,-38,52
-28,-29,49
-24,-33,45
-27,-94,82
-20,-49,43
-20,-48,34
-21,-34,-3
-26,-45,-10
-24,-46,-11
-23,-51,-5
-21,-53,-7
-22,-63,-5
-25,-41,13
-32,-26,-15
-42,-36,-6
-49,-23,-26
-50,-12,-36
-46,-12,-31
-36,-3,-52
-27,8,-53
-4,-21,-24
-43,-119,81
-10,-123,53
9,-72,24
6,-54,27
10,-52,18
13,-51,27
11,-52,29
10,-52,39
11,-49,36
12,-46,34
8,-50,40
3,-47,43
4,-40,39
-3,-49,36
2,-69,38
10,-57,41
-1,-48,22
-6,-42,22
-11,-52,22
-14,-49,26
-16,-58,29
-12,-51,25
-13,-53,24
-10,-56,19
-2,-49,19
27,-65,12
59,-62,20
60,-52,27
58,-23,6
56,-12,-6
63,8,-22
55,1,-15
56,5,-28
50,5,-29
50,13,-42
46,0,-35
48,-10,-3
75,-8,12
74,-11,19
47,-44,44
24,-37,59
12,-46,45
1,-38,42
-14,-35,52
-14,-35,46
-17,-33,41
-18,-29,51
-17,-31,48
-18,-33,44
-15,-34,43
-14,-39,32
6,-30,52
25,-49,68
20,-51,68
21,-42,56
27,-27,58
29,-25,44
28,-26,51
30,-32,53
29,-23,53
22,-34,53
24,-27,49
27,-36,53
22,-27,58
14,-28,52
4,-43,39
4,-38,55
3,-55,58
4,-55,64
-18,-25,38
-39,-18,-4
-48,-28,0
-56,-43,6
-51,-22,-14
-51,-3,-36
-41,5,-44
-31,-3,-54
-15,28,-65
-5,-30,-13
-1,-76,62
-4,-83,24
17,-55,27
19,-50,6
19,-52,15
17,-55,28
17,-59,24
19,-46,25
18,-49,27
18,-49,24
11,-49,37
6,-45,28
2,-51,23
1,-66,31
9,-72,39
9,-73,24
7,-51,24
-9,-48,13
-10,-44,13
-12,-49,21
-10,-54,23
-13,-53,35
-14,-55,27
-7,-52,29
-7,-53,11
15,-50,18
44,-55,26
53,-53,19
55,-32,12
56,-12,-9
62,1,-19
60,-3,-17
57,-3,-31
56,13,-35
51,8,-23
52,10,-32
52,6,-28
60,-19,1
76,-20,0
55,-43,41
39,-42,59
22,-37,41
9,-32,46
-16,-39,40
-13,-43,42
-15,-34,44
-13,-35,55
-16,-35,50
-18,-38,47
-11,-36,51
-9,-38,35
20,-34,32
24,-85,42
21,-56,26
25,-40,23
21,-47,15
22,-39,25
23,-54,28
22,-56,24
24,-50,25
23,-49,29
21,-50,28
19,-67,25
15,-53,23
7,-49,18
0,-58,13
-2,-66,10
4,-74,20
1,-86,25
-5,-53,10
-28,-29,-11
-46,-41,-4
-50,-33,-3
-56,-27,-13
-43,1,-47
-30,8,-50
-24,-2,-62
-27,15,-50
-13,28,-76
-25,-57,10
-14,-85,31
2,-97,43
13,-68,20
13,-56,18
15,-60,18
17,-58,23
22,-57,17
22,-52,18
12,-65,11
10,-53,5
0,-56,10
0,-56,16
-10,-62,29
-11,-47,20
-12,-43,29
-10,-26,46
-13,-14,59
-11,17,60
-5,35,34
-9,83,20
-8,102,-6
-1,87,-7
6,63,-33
6,43,-42
0,29,-51
3,25,-65
2,4,-62
1,7,-67
0,14,-63
-6,5,-72
-6,-3,-59
-6,-25,-65
-24,-53,-92
-1,71,47
-46,20,1
-59,3,27
-54,5,5
-52,-24,28
-46,-30,38
-40,-31,56
-30,-34,41
-26,-33,44
-30,-35,30
-28,-46,46
-24,-40,36
-35,-45,10
-34,-41,-12
-32,-46,-8
-37,-57,-2
-30,-49,-2
-38,-58,-15
-36,-60,-15
-34,-51,-30
-39,-45,-10
-40,-13,-20
-49,-19,-19
-49,-1,-42
-36,-11,-36
-32,5,-59
-21,21,-59
-14,-91,24
0,-41,71
13,-90,71
31,-29,51
26,-38,44
31,-30,54
28,-43,40
32,-35,37
26,-35,37
23,-33,53
18,-40,47
17,-19,58
8,-29,57
1,-37,47
1,-43,49
4,-43,63
0,-48,53
3,-45,45
-12,-46,34
-12,-40,35
-16,-32,36
-13,-39,53
-13,-41,46
-13,-39,41
-8,-43,30
1,-39,30
21,-43,23
54,-57,25
55,-47,34
62,-23,-3
56,-10,-4
63,2,-16
61,0,-13
55,-3,-28
53,7,-40
44,5,-25
50,1,-33
51,-7,-6
63,-12,-10
68,-24,7
71,-45,39
60,-39,49
36,-43,48
3,-28,45
-17,-34,34
-20,-44,40
-22,-36,32
-22,-36,49
-23,-34,43
-22,-36,40
-21,-38,43
-16,-36,31
6,-24,39
17,-62,72
19,-42,61
22,-33,62
23,-28,44
30,-20,58
27,-32,50
27,-27,50
25,-28,49
23,-29,47
20,-31,52
19,-42,48
17,-31,51
8,-30,53
3,-43,40
1,-44,57
6,-60,66
0,-66,62
-21,-38,29
-40,-27,5
-51,-31,8
-52,-18,-7
-51,-9,-11
-57,-11,-34
-47,17,-54
-34,-10,-46
-14,31,-56
-8,-39,14
-46,-79,101
5,-75,66
23,-54,45
21,-34,49
25,-33,46
27,-33,56
25,-40,48
23,-36,45
22,-31,42
18,-32,51
18,-37,51
16,-25,57
9,-36,50
2,-37,48
-4,-44,49
0,-49,55
-2,-54,43
2,-43,45
-13,-50,29
-9,-41,39
-14,-34,38
-13,-43,47
-14,-41,55
-17,-41,44
-16,-43,38
-12,-45,31
0,-42,26
43,-64,34
58,-46,30
61,-28,4
58,-15,2
59,-9,-2
59,0,-24
56,-7,-23
60,2,-30
52,10,-24
50,11,-40
51,12,-34
55,-13,4
69,-16,-6
72,-29,28
50,-35,49
37,-46,51
19,-26,33
-5,-30,29
-20,-41,41
-16,-37,37
-19,-37,39
-18,-35,43
-22,-41,46
-23,-30,46
-24,-40,39
-23,-32,32
-3,-27,31
28,-54,57
20,-57,46
34,-35,34
30,-23,55
30,-24,38
29,-28,43
29,-28,45
30,-28,46
25,-34,57
18,-31,48
16,-49,40
15,-31,55
10,-38,48
-3,-43,38
-9,-58,41
-1,-56,56
1,-70,54
-12,-34,27
-39,-23,0
-52,-30,0
-51,-29,1
-53,-18,-8
-51,-6,-40
-48,11,-39
-45,5,-44
-29,31,-57
-17,18,-51
-33,-65,21
-12,-87,41
5,-89,48
14,-55,19
8,-57,19
15,-63,18
16,-61,17
20,-54,11
15,-64,9
10,-57,2
3,-53,10
10,-54,20
6,-54,13
7,-48,22
8,-48,31
7,-41,37
3,-26,58
-5,3,53
-3,36,50
-3,74,25
-7,90,18
-10,103,-5
-3,73,-21
2,59,-39
2,43,-52
-6,37,-59
-4,17,-58
-13,7,-62
-16,7,-58
-19,6,-60
-27,4,-51
-35,-24,-51
-41,-66,-49
-92,-92,-44
-75,59,-96
-55,-9,-14
-58,-18,48
-61,-32,20
-44,-9,20
-38,-23,55
-27,-33,52
-27,-41,62
-14,-26,29
-18,-59,100
-15,-36,51
-19,-50,45
-27,-53,30
-31,-50,16
-30,-54,-4
-28,-60,-8
-23,-60,2
-23,-56,-7
-28,-54,3
-32,-37,-24
-43,-42,0
-41,-22,-15
-55,-17,-23
-55,-10,-41
-51,-10,-24
-30,4,-62
-20,30,-58
-13,-42,16
5,-23,70
20,-106,78
31,-48,42
28,-35,28
29,-38,28
28,-45,37
29,-40,35
30,-38,43
29,-35,50
29,-36,53
22,-34,46
12,-34,40
6,-39,50
8,-47,57
10,-54,54
15,-42,43
2,-53,30
-4,-48,36
-8,-48,36
-8,-41,32
-8,-50,34
-12,-49,37
-11,-44,38
-7,-49,31
-2,-36,17
22,-49,15
57,-57,21
58,-59,26
58,-19,-2
59,-16,-21
58,2,-16
61,-8,-35
55,3,-18
54,11,-34
52,5,-35
47,-3,-39
45,0,-20
62,-14,-9
71,-17,6
68,-32,27
52,-33,54
32,-59,33
11,-43,37
-9,-41,18
-12,-43,36
-12,-44,31
-10,-47,38
-12,-46,43
-16,-45,34
-14,-41,37
-12,-48,33
-3,-39,26
24,-84,23
63,-53,25
54,-46,22
59,-22,1
57,-3,-9
61,-2,-17
61,-5,-16
54,-1,-10
57,9,-38
50,-2,-30
50,-7,-28
61,-7,-5
61,-20,14
65,-42,33
64,-36,53
32,-46,50
14,-35,51
-1,-32,34
-14,-43,29
-12,-37,44
-13,-39,42
-13,-43,46
-15,-43,43
-16,-39,46
-16,-48,42
-6,-38,30
16,-51,28
48,-58,25
58,-47,23
54,-34,7
58,-18,-3
63,0,-17
60,-4,-16
58,-4,-22
57,4,-11
53,14,-32
48,4,-31
52,-19,-13
70,-11,-3
61,-26,27
46,-47,45
24,-37,54
7,-43,46
5,-50,47
-12,-44,41
-12,-34,38
-11,-38,36
-13,-40,42
-13,-40,44
-19,-46,43
-18,-45,41
-11,-47,33
0,-37,38
25,-55,29
50,-54,28
60,-54,24
56,-28,13
57,-13,-11
58,-1,-17
58,-8,-18
62,-1,-31
51,-2,-27
54,9,-32
50,6,-34
47,-14,-10
68,-24,-8
64,-20,17
42,-42,37
32,-41,52
22,-48,55
11,-45,50
-5,-37,24
-10,-27,36
-14,-38,37
-16,-39,36
-13,-40,38
-17,-41,42
-16,-45,39
-16,-49,37
-3,-39,27
17,-47,28
49,-57,21
61,-49,34
58,-17,6
56,-17,-3
59,-3,-20
62,2,-21
53,1,-24
55,2,-30
52,7,-25
50,-5,-43
54,-6,-3
67,-31,-1
62,-36,10
38,-56,17
28,-58,27
13,-63,21
1,-47,16
-13,-49,20
-9,-51,18
-12,-54,26
-13,-55,28
-13,-47,21
-11,-49,14
-8,-53,3
9,-45,18
17,-63,11
60,-52,16
58,-51,10
61,-27,-1
61,-9,-19
55,-6,-31
51,-7,-17
59,-2,-38
45,-8,-18
47,-10,-10
52,-12,0
68,-6,10
57,-13,25
35,-14,49
15,7,55
1,21,52
-4,47,23
0,91,21
-2,109,7
1,88,-17
9,60,-29
-2,39,-28
-1,42,-52
2,36,-57
-4,23,-66
-15,16,-66
-25,13,-65
-31,-1,-51
-33,-2,-44
-36,0,-42
-35,-51,-57
-42,-56,-23
-71,-103,-2
-53,98,11
-57,22,2
-57,-16,28
-49,-16,32
-49,-21,29
-43,-26,50
-28,-17,65
-31,-27,67
-34,-36,49
-32,-46,46
-32,-38,23
-40,-46,19
-45,-51,1
-44,-40,-15
-41,-40,-6
-36,-49,-15
-34,-45,-29
-26,-39,-23
-29,-32,-9
-42,-30,-14
-43,-12,-17
-50,-17,-31
-49,-5,-35
-45,3,-44
-42,-15,-35
-26,15,-52
-11,-11,-31
-37,-123,28
12,-59,93
27,-54,44
25,-34,41
30,-25,40
29,-39,33
30,-33,45
29,-33,32
24,-39,51
24,-31,50
21,-41,49
16,-21,59
5,-33,60
-2,-37,43
-1,-48,47
-4,-56,53
-3,-53,47
-2,-49,55
-12,-43,39
-11,-41,31
-13,-45,35
-11,-46,46
-14,-47,42
-15,-42,42
-8,-47,31
-5,-32,22
20,-53,22
47,-56,10
54,-47,26
57,-26,2
54,-12,-8
65,-1,-8
64,-5,-20
62,0,-33
55,8,-28
55,10,-30
51,-6,-33
47,-3,-16
64,-13,8
76,-30,8
58,-46,41
27,-37,44
16,-42,42
3,-47,49
-9,-39,36
-18,-43,27
-10,-33,33
-12,-38,40
-12,-42,43
-14,-48,36
-17,-42,37
-9,-52,27
7,-27,31
33,-63,18
53,-63,23
56,-41,8
57,-19,4
58,-6,-9
62,-5,-25
59,-3,-33
57,6,-26
55,3,-31
55,9,-42
44,-10,-20
58,-16,-2
67,-29,9
49,-44,25
42,-34,44
23,-50,59
7,-53,41
-6,-36,32
-11,-39,37
-11,-37,38
-17,-41,43
-13,-42,45
-10,-34,44
-17,-42,40
-14,-48,40
-6,-39,27
16,-49,30
48,-59,32
58,-48,33
60,-22,11
60,-15,6
62,-3,-13
60,-4,-18
57,-2,-25
59,8,-28
54,7,-25
51,15,-37
48,-4,-40
64,-26,1
69,-29,7
52,-44,33
28,-31,53
15,-53,39
5,-35,46
-12,-43,24
-13,-43,33
-17,-39,39
-17,-38,45
-16,-40,52
-20,-44,35
-20,-31,35
-14,-50,38
-7,-32,36
28,-40,25
56,-53,43
61,-55,29
63,-26,12
59,-6,-4
65,0,-20
62,-10,-25
52,-10,-19
53,8,-31
48,3,-25
49,6,-32
45,3,-33
60,-21,0
69,-38,8
63,-22,45
47,-46,54
28,-47,41
4,-42,25
-14,-60,19
-13,-52,26
-15,-51,18
-13,-54,21
-14,-57,20
-16,-52,24
-10,-49,12
-12,-51,11
16,-48,18
39,-65,22
56,-50,30
53,-37,5
59,-13,-5
62,-3,-22
63,4,-30
55,0,-21
56,2,-31
52,6,-32
44,-6,-29
43,-18,-18
73,-45,7
69,-49,18
40,-44,27
14,-57,27
2,-54,16
-7,-45,9
-13,-58,17
-9,-45,23
-8,-54,30
-10,-61,24
-15,-53,25
-10,-51,11
-7,-43,21
20,-55,15
29,-52,18
55,-65,19
56,-41,4
56,-20,-13
57,-15,-17
61,-7,-27
54,-10,-34
50,-9,-34
54,-5,-33
44,-17,-14
57,-9,-25
63,-44,14
68,-16,-6
36,-38,6
24,-45,14
15,-52,26
8,-40,38
-2,-20,54
-3,5,58
-4,36,44
1,79,33
-3,101,16
0,88,2
5,62,-30
12,47,-35
6,40,-51
8,35,-58
7,20,-59
2,10,-63
-4,10,-66
-9,13,-67
-14,2,-66
-26,-23,-62
-26,-60,-60
-67,-113,4
-21,51,39
-55,-6,-8
-57,13,40
-52,-22,33
-56,-27,64
-41,-25,42
-29,-39,33
-20,-20,49
-12,-23,77
-16,-34,66
-17,-51,74
-15,-37,73
-29,-43,27
-34,-50,-2
-35,-51,1
-33,-53,-5
-30,-55,-1
-29,-53,2
-28,-61,0
-44,-48,-2
-38,-24,-15
-46,-30,-16
-54,-14,-19
-52,-4,-36
-47,-8,-34
-30,-5,-57
-26,26,-51
14,-20,-15
-10,-75,44
12,-94,54
27,-62,42
28,-42,26
31,-33,32
30,-47,36
32,-41,28
29,-36,33
24,-36,39
20,-34,47
19,-25,52
10,-34,45
3,-34,61
5,-34,64
7,-48,54
5,-47,50
8,-50,43
-6,-42,19
-11,-39,31
-12,-39,32
-11,-43,39
-14,-45,41
-14,-45,35
-12,-42,34
-6,-56,26
7,-35,24
46,-46,22
57,-72,39
54,-39,-6
59,-11,-6
59,1,-11
62,-3,-24
57,-4,-16
55,9,-22
54,7,-27
53,0,-26
49,2,-28
65,-17,-2
66,-32,2
58,-36,31
54,-26,49
27,-55,41
13,-45,32
-8,-44,29
-17,-42,33
-8,-42,33
-13,-41,43
-12,-41,41
-16,-50,39
-13,-47,38
-12,-50,27
-4,-38,27
24,-63,31
58,-53,27
53,-46,31
58,-30,-2
60,0,-7
59,-6,-25
60,1,-15
56,1,-35
54,4,-30
48,5,-31
47,-3,-47
47,-2,-2
69,-15,-7
64,-20,8
59,-49,35
44,-45,44
27,-49,39
-6,-44,38
-15,-28,36
-14,-37,49
-15,-38,41
-11,-32,46
-16,-42,41
-16,-38,41
-15,-40,36
-13,-39,29
15,-46,27
37,-67,23
63,-41,31
50,-44,7
61,-9,-8
60,-6,-13
59,-1,-15
59,-3,-33
56,2,-23
59,9,-34
51,-3,-41
54,0,-7
79,-12,-3
62,-28,14
39,-48,45
18,-42,48
14,-32,49
-3,-29,40
-14,-43,44
-11,-47,38
-16,-38,47
-13,-40,44
-16,-41,37
-17,-44,44
-17,-49,35
-13,-40,20
10,-56,33
39,-70,16
53,-58,30
52,-35,8
58,-8,-20
57,-4,-11
58,-10,-29
60,8,-30
54,4,-23
51,9,-37
47,0,-39
48,1,-14
62,-14,-8
70,-27,0
60,-45,31
51,-46,55
29,-42,29
1,-33,30
-16,-43,12
-11,-48,19
-10,-52,25
-14,-53,28
-13,-55,26
-13,-51,27
-9,-52,13
-9,-45,13
31,-61,12
61,-57,25
55,-50,27
56,-26,2
56,-5,-14
58,-5,-16
59,2,-30
52,-3,-22
54,9,-34
49,4,-24
49,2,-30
46,-19,1
76,-23,-7
68,-46,16
46,-56,36
22,-50,26
-2,-50,21
-11,-47,11
-12,-49,20
-12,-48,21
-15,-57,31
-16,-57,20
-14,-48,26
-16,-59,15
-10,-40,9
22,-60,18
56,-62,14
51,-50,12
56,-26,-4
57,-13,-17
60,-9,-26
58,-6,-22
51,-1,-30
55,-5,-34
47,-17,-22
53,-20,-21
73,-17,6
67,-29,9
38,-35,12
14,-45,17
4,-51,22
-5,-45,29
-6,-28,47
-9,-4,58
-10,19,48
-6,59,30
-1,92,18
-3,103,5
0,67,-15
13,64,-39
6,52,-44
1,36,-57
-4,27,-59
-8,13,-60
-16,11,-62
-21,27,-50
-22,13,-61
-34,-2,-45
-48,-6,-29
-53,-4,-25
-51,-5,-26
-47,-42,-41
-63,-99,-44
-46,18,-46
-54,30,28
-63,-16,27
-44,4,40
-41,-9,45
-36,-19,53
-35,-24,57
-33,-24,58
-29,-31,61
-36,-33,39
-39,-41,28
-41,-41,18
-38,-38,-4
-37,-50,-13
-33,-47,-12
-30,-53,-15
-33,-55,-22
-30,-49,-22
-38,-44,-27
-37,-29,-21
-43,-19,-25
-48,-13,-32
-46,1,-38
-39,-13,-43
-29,20,-59
-18,-4,-56
42,54,18
13,-53,54
8,-78,46
18,-43,17
11,-56,44
19,-45,44
22,-39,43
19,-40,43
16,-30,51
15,-30,52
10,-32,53
2,-34,61
-10,-39,49
-9,-28,54
-2,-52,66
0,-51,58
-5,-35,40
-16,-39,33
-13,-38,29
-14,-42,34
-17,-49,33
-22,-46,34
-20,-42,32
-14,-50,26
-7,-43,20
26,-39,24
46,-75,25
56,-49,12
57,-33,-1
53,-16,-2
59,3,-19
63,-8,-31
56,2,-10
